policy,task,official_episode_id,repeat_id,seed,horizon,env_name,scene_name,robot,robot_init_x,robot_init_y,overlay_path,ckpt_path,output_root
spatialvla,spoon,7,8,202808429,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,8,8,202808430,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,9,8,202808431,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,10,8,202808432,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,11,8,202808433,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,12,8,202808434,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,13,8,202808435,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,14,8,202808436,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,15,8,202808437,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,16,8,202808438,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,17,8,202808439,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,18,8,202808440,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,19,8,202808441,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,20,8,202808442,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,21,8,202808443,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,22,8,202808444,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,23,8,202808445,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,0,9,202808446,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,1,9,202808447,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,2,9,202808448,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,3,9,202808449,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,4,9,202808450,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,5,9,202808451,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,6,9,202808452,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,7,9,202808453,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,8,9,202808454,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,9,9,202808455,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,10,9,202808456,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,11,9,202808457,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,12,9,202808458,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,13,9,202808459,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,14,9,202808460,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,15,9,202808461,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,16,9,202808462,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,17,9,202808463,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,18,9,202808464,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,19,9,202808465,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,20,9,202808466,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,21,9,202808467,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,22,9,202808468,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,23,9,202808469,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,0,10,202808470,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,1,10,202808471,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,2,10,202808472,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,3,10,202808473,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,4,10,202808474,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,5,10,202808475,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,6,10,202808476,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,7,10,202808477,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
spatialvla,spoon,8,10,202808478,60,PutSpoonOnTableClothInScene-v0,bridge_table_1_v1,widowx,0.147,0.028,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/scratch/repeated_fixed_grid_calibration_288_20260523_v2/sources/simplerenv_openvla_ccfe380/ManiSkill2_real2sim/data/real_inpainting/bridge_real_eval_1.png,IPEC-COMMUNITY/spatialvla-4b-224-sft-bridge,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/spatialvla/spoon
