policy,task,official_episode_id,repeat_id,seed,horizon,env_name,scene_name,robot,robot_init_x,robot_init_y,overlay_path,ckpt_path,output_root
cogact,eggplant,8,7,202709406,120,PutEggplantInBasketScene-v0,bridge_table_1_v2,widowx_sink_camera_setup,0.127,0.06,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_sink.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/eggplant
cogact,eggplant,9,7,202709407,120,PutEggplantInBasketScene-v0,bridge_table_1_v2,widowx_sink_camera_setup,0.127,0.06,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_sink.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/eggplant
cogact,eggplant,10,7,202709408,120,PutEggplantInBasketScene-v0,bridge_table_1_v2,widowx_sink_camera_setup,0.127,0.06,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_sink.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/eggplant
cogact,eggplant,11,7,202709409,120,PutEggplantInBasketScene-v0,bridge_table_1_v2,widowx_sink_camera_setup,0.127,0.06,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_sink.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/eggplant
cogact,eggplant,12,7,202709410,120,PutEggplantInBasketScene-v0,bridge_table_1_v2,widowx_sink_camera_setup,0.127,0.06,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_sink.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/eggplant
cogact,eggplant,13,7,202709411,120,PutEggplantInBasketScene-v0,bridge_table_1_v2,widowx_sink_camera_setup,0.127,0.06,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_sink.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/eggplant
cogact,eggplant,14,7,202709412,120,PutEggplantInBasketScene-v0,bridge_table_1_v2,widowx_sink_camera_setup,0.127,0.06,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_sink.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/eggplant
cogact,eggplant,15,7,202709413,120,PutEggplantInBasketScene-v0,bridge_table_1_v2,widowx_sink_camera_setup,0.127,0.06,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_sink.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/eggplant
cogact,eggplant,16,7,202709414,120,PutEggplantInBasketScene-v0,bridge_table_1_v2,widowx_sink_camera_setup,0.127,0.06,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_sink.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/eggplant
cogact,eggplant,17,7,202709415,120,PutEggplantInBasketScene-v0,bridge_table_1_v2,widowx_sink_camera_setup,0.127,0.06,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_sink.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/eggplant
cogact,eggplant,18,7,202709416,120,PutEggplantInBasketScene-v0,bridge_table_1_v2,widowx_sink_camera_setup,0.127,0.06,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_sink.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/eggplant
cogact,eggplant,19,7,202709417,120,PutEggplantInBasketScene-v0,bridge_table_1_v2,widowx_sink_camera_setup,0.127,0.06,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_sink.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/eggplant
cogact,eggplant,20,7,202709418,120,PutEggplantInBasketScene-v0,bridge_table_1_v2,widowx_sink_camera_setup,0.127,0.06,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_sink.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/eggplant
cogact,eggplant,21,7,202709419,120,PutEggplantInBasketScene-v0,bridge_table_1_v2,widowx_sink_camera_setup,0.127,0.06,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_sink.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/eggplant
cogact,eggplant,22,7,202709420,120,PutEggplantInBasketScene-v0,bridge_table_1_v2,widowx_sink_camera_setup,0.127,0.06,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_sink.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/eggplant
cogact,eggplant,23,7,202709421,120,PutEggplantInBasketScene-v0,bridge_table_1_v2,widowx_sink_camera_setup,0.127,0.06,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_sink.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/eggplant
cogact,eggplant,0,8,202709422,120,PutEggplantInBasketScene-v0,bridge_table_1_v2,widowx_sink_camera_setup,0.127,0.06,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_sink.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/eggplant
cogact,eggplant,1,8,202709423,120,PutEggplantInBasketScene-v0,bridge_table_1_v2,widowx_sink_camera_setup,0.127,0.06,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_sink.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/eggplant
cogact,eggplant,2,8,202709424,120,PutEggplantInBasketScene-v0,bridge_table_1_v2,widowx_sink_camera_setup,0.127,0.06,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_sink.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/eggplant
cogact,eggplant,3,8,202709425,120,PutEggplantInBasketScene-v0,bridge_table_1_v2,widowx_sink_camera_setup,0.127,0.06,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_sink.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/eggplant
cogact,eggplant,4,8,202709426,120,PutEggplantInBasketScene-v0,bridge_table_1_v2,widowx_sink_camera_setup,0.127,0.06,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_sink.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/eggplant
cogact,eggplant,5,8,202709427,120,PutEggplantInBasketScene-v0,bridge_table_1_v2,widowx_sink_camera_setup,0.127,0.06,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_sink.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/eggplant
cogact,eggplant,6,8,202709428,120,PutEggplantInBasketScene-v0,bridge_table_1_v2,widowx_sink_camera_setup,0.127,0.06,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_sink.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/eggplant
cogact,eggplant,7,8,202709429,120,PutEggplantInBasketScene-v0,bridge_table_1_v2,widowx_sink_camera_setup,0.127,0.06,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_sink.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/eggplant
cogact,eggplant,8,8,202709430,120,PutEggplantInBasketScene-v0,bridge_table_1_v2,widowx_sink_camera_setup,0.127,0.06,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_sink.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/eggplant
cogact,eggplant,9,8,202709431,120,PutEggplantInBasketScene-v0,bridge_table_1_v2,widowx_sink_camera_setup,0.127,0.06,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_sink.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/eggplant
cogact,eggplant,10,8,202709432,120,PutEggplantInBasketScene-v0,bridge_table_1_v2,widowx_sink_camera_setup,0.127,0.06,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_sink.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/eggplant
cogact,eggplant,11,8,202709433,120,PutEggplantInBasketScene-v0,bridge_table_1_v2,widowx_sink_camera_setup,0.127,0.06,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_sink.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/eggplant
cogact,eggplant,12,8,202709434,120,PutEggplantInBasketScene-v0,bridge_table_1_v2,widowx_sink_camera_setup,0.127,0.06,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_sink.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/eggplant
cogact,eggplant,13,8,202709435,120,PutEggplantInBasketScene-v0,bridge_table_1_v2,widowx_sink_camera_setup,0.127,0.06,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_sink.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/eggplant
cogact,eggplant,14,8,202709436,120,PutEggplantInBasketScene-v0,bridge_table_1_v2,widowx_sink_camera_setup,0.127,0.06,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_sink.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/eggplant
cogact,eggplant,15,8,202709437,120,PutEggplantInBasketScene-v0,bridge_table_1_v2,widowx_sink_camera_setup,0.127,0.06,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_sink.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/eggplant
cogact,eggplant,16,8,202709438,120,PutEggplantInBasketScene-v0,bridge_table_1_v2,widowx_sink_camera_setup,0.127,0.06,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_sink.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/eggplant
cogact,eggplant,17,8,202709439,120,PutEggplantInBasketScene-v0,bridge_table_1_v2,widowx_sink_camera_setup,0.127,0.06,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_sink.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/eggplant
cogact,eggplant,18,8,202709440,120,PutEggplantInBasketScene-v0,bridge_table_1_v2,widowx_sink_camera_setup,0.127,0.06,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_sink.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/eggplant
cogact,eggplant,19,8,202709441,120,PutEggplantInBasketScene-v0,bridge_table_1_v2,widowx_sink_camera_setup,0.127,0.06,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_sink.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/eggplant
cogact,eggplant,20,8,202709442,120,PutEggplantInBasketScene-v0,bridge_table_1_v2,widowx_sink_camera_setup,0.127,0.06,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_sink.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/eggplant
cogact,eggplant,21,8,202709443,120,PutEggplantInBasketScene-v0,bridge_table_1_v2,widowx_sink_camera_setup,0.127,0.06,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_sink.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/eggplant
cogact,eggplant,22,8,202709444,120,PutEggplantInBasketScene-v0,bridge_table_1_v2,widowx_sink_camera_setup,0.127,0.06,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_sink.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/eggplant
cogact,eggplant,23,8,202709445,120,PutEggplantInBasketScene-v0,bridge_table_1_v2,widowx_sink_camera_setup,0.127,0.06,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_sink.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/eggplant
cogact,eggplant,0,9,202709446,120,PutEggplantInBasketScene-v0,bridge_table_1_v2,widowx_sink_camera_setup,0.127,0.06,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_sink.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/eggplant
cogact,eggplant,1,9,202709447,120,PutEggplantInBasketScene-v0,bridge_table_1_v2,widowx_sink_camera_setup,0.127,0.06,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_sink.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/eggplant
cogact,eggplant,2,9,202709448,120,PutEggplantInBasketScene-v0,bridge_table_1_v2,widowx_sink_camera_setup,0.127,0.06,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_sink.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/eggplant
cogact,eggplant,3,9,202709449,120,PutEggplantInBasketScene-v0,bridge_table_1_v2,widowx_sink_camera_setup,0.127,0.06,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/third_party/simpler_env/ManiSkill2_real2sim/data/real_inpainting/bridge_sink.png,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/cache/huggingface/hub/models--CogACT--CogACT-Base/snapshots/6550bf0992f162fc5d74f14ffee30771a9433363/checkpoints/CogACT-Base.pt,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/cogact/eggplant
